177,174,129
51,53,17
211,159,143
112,111,55
113,115,56
30,30,6
172,172,126
155,159,118
182,177,132
200,198,163
173,172,122
42,96,156
179,177,129
123,126,76
53,95,142
171,184,240
99,103,156
183,179,138
140,143,94
74,77,28
178,175,131
155,159,124
230,210,255
68,123,180
47,109,255
176,174,126
166,199,238
143,159,225
255,255,255
87,89,37
184,182,134
107,110,60
181,177,136
15,18,2
79,95,132
62,59,15
209,178,57
54,55,21
197,182,173
180,178,137
171,169,121
200,198,164
75,78,33
162,182,230
38,158,80
170,168,120
164,173,230
182,180,132
14,13,3
74,113,191
118,117,79
30,31,11
140,179,223
157,156,100
103,154,224
162,165,119
56,58,22
138,169,222
181,181,133
97,142,216
84,86,34
79,176,234
176,173,128
177,175,127
171,169,121
199,197,162
143,141,87
176,172,123
62,27,238
201,199,164
151,147,218
229,215,85
81,87,128
169,166,115
32,35,33
45,94,150
202,200,160
84,122,187
16,14,3
141,140,84
116,119,174
7,7,1
103,96,157
130,134,93
161,165,129
55,48,239
192,191,153
168,165,114
255,255,249
52,53,14
122,158,212
14,13,9
91,30,16
144,143,87
161,76,168
102,103,61
171,169,121
173,141,98
199,197,162
20,17,2
179,180,138
178,176,128
233,125,113
172,171,121
174,189,238
188,149,40
222,224,255
202,211,208
115,114,56
55,23,231
47,103,158
128,172,41
202,200,165
44,100,255
225,209,197
26,73,57
0,0,255
255,128,0
99,120,158
148,192,253
113,119,172
172,170,122
74,76,30
199,197,162
169,166,115
248,250,250
1,134,102
50,49,243
142,142,96
19,18,0
125,154,223
47,87,136
140,139,81
169,169,123
19,16,2
157,194,255
180,175,130
200,198,163
0,255,255
143,185,228
176,174,126
159,159,119
221,210,196
178,179,137
179,179,133
149,163,229
100,95,156
133,133,133
122,165,216
8,7,3
55,100,151
144,139,148
153,98,221
141,139,85
53,55,19
154,153,97
12,9,11
182,180,132
32,33,7
133,169,229
85,132,214
63,64,24
171,170,120
178,175,131
56,57,23
6,3,0
33,34,8
138,138,90
158,162,127
91,69,248
165,163,132
200,199,161
165,164,114
178,175,131
63,64,22
11,10,6
183,181,133
4,4,0
0,0,0
129,162,218
255,255,255
16,13,0
140,143,87
74,42,250
168,164,115
173,173,133
146,179,235
112,87,115
103,106,56
183,181,133
163,162,112
61,62,22
102,150,222
14,9,11
176,176,130
20,17,2
183,182,138
172,171,121
59,63,22
155,139,86
128,78,72
71,75,46
65,94,133
51,108,169
127,138,146
95,141,218
173,172,122
96,199,194
146,189,252
178,175,131
151,189,253
177,175,127
149,151,99
155,194,255
158,162,120
118,118,58
35,124,104
151,154,109
63,120,181
72,71,50
133,172,224
151,150,99
129,133,92
68,69,25
106,120,232
186,185,141
204,203,169
79,165,81
232,219,211
10,11,9
145,185,250
151,93,74
49,101,161
195,193,152
93,93,39
109,51,39
0,4,0
149,129,112
163,162,112
181,181,135
178,178,132
179,176,132
176,174,126
121,78,5
133,166,222
116,158,225
198,198,158
135,138,93
155,156,106
159,171,235
0,1,179
51,53,17
37,37,7
55,113,178
117,146,221
169,169,123
151,189,253
198,195,164
156,158,106
14,14,2
181,178,133
149,167,228
65,91,137
168,182,234
98,140,217
103,149,226
39,64,50
132,134,75
28,66,30
79,85,128
116,115,59
32,94,78
193,192,166
164,163,113
252,251,191
10,11,1
93,11,0
41,98,150
99,98,40
103,95,160
40,41,7
134,178,241
64,69,38
116,120,109
105,104,53
157,160,114
211,219,255
201,200,162
195,211,255
180,179,145
121,155,221
172,177,132
179,176,131
133,134,92
142,184,243
137,136,78
101,178,104
113,153,211
180,178,137
163,163,115
176,174,126
52,54,18
225,210,87
182,181,137
112,113,97
92,10,0
145,144,93
29,68,60
19,15,4
163,163,117
153,225,219
179,176,132
154,157,135
177,174,129
115,114,56
168,182,234
179,177,129
158,158,128
170,171,131
154,158,123
69,70,26
89,92,53
138,138,84
180,178,137
164,163,112
201,200,162
201,200,162
182,178,137
27,39,27
84,85,35
201,199,164
157,155,101
236,126,132
3,4,0
143,180,224
84,86,34
133,134,92
55,55,19
200,198,163
165,163,109
182,180,139
170,169,125
180,193,237
136,166,231
32,34,5
188,186,145
143,142,86
113,92,100
0,179,2
25,247,249
4,0,0
44,122,255
132,134,75
138,161,229
100,136,206
99,131,197
204,203,169
18,15,0
1,1,1
121,170,226
56,60,24
75,77,31
50,50,50
199,197,162
95,142,216
178,176,128
170,168,120
143,141,87
122,155,224
61,129,196
61,64,25
171,170,120
94,148,219
106,105,54
198,197,159
51,99,157
90,89,31
186,184,143
110,218,242
248,250,250
194,193,155
36,38,8
141,140,82
181,181,133
39,34,9
192,191,153
191,192,148
152,172,23
52,53,19
160,158,118
52,54,18
173,174,124
114,113,55
167,183,236
177,193,239
4,0,8
177,177,129
123,158,226
116,118,59
131,131,131
98,106,53
167,166,115
40,65,39
113,157,210
107,133,163
131,128,183
180,178,130
157,161,125
82,53,216
16,14,3
179,177,129
144,141,90
177,175,127
171,170,119
0,255,255
156,154,100
140,180,245
54,55,53
94,94,40
180,179,135
172,170,122
141,139,85
12,14,8
181,178,134
73,89,126
200,199,161
136,139,90
81,90,34
168,166,112
164,164,116
70,67,22
175,173,125
61,126,124
140,141,91
198,197,159
194,193,172
162,160,112
82,91,129
181,177,136
74,115,194
231,86,65
180,177,133
71,72,56
65,66,24
67,66,46
125,92,196
37,97,255
170,169,119
28,27,1
57,58,18
169,171,125
6,8,0
15,136,14
181,178,133
163,161,113
140,113,93
99,146,220
188,188,148
81,113,186
74,77,28
201,200,162
14,13,3
177,176,132
54,58,23
178,175,131
139,142,96
174,172,124
0,0,199
108,125,181
199,197,162
55,60,21
143,160,209
43,44,40
21,170,20
12,14,2
176,193,236
178,176,128
20,10,194
63,178,159
84,82,41
76,79,30
52,54,18
195,193,152
47,63,122
80,88,128
157,161,125
110,134,170
165,161,112
195,164,143
174,173,123
36,37,5
90,127,195
175,166,122
152,190,254
54,54,18
180,177,132
51,53,17
199,197,162
137,154,19
92,47,255
167,163,114
74,85,129
132,135,90
145,170,232
39,40,30
178,175,130
117,155,219
171,173,121
165,169,133
101,99,45
173,172,122
147,170,232
15,13,2
167,167,119
18,18,12
54,55,21
173,186,230
53,55,25
202,201,163
173,171,123
155,153,99
108,111,62
59,63,57
168,166,112
165,173,126
177,177,131
52,56,21
165,165,117
115,145,200
27,29,17
189,190,146
128,255,255
135,144,94
0,19,148
167,163,114
198,196,161
169,185,232
54,56,20
199,197,162
49,50,11
134,173,225
119,154,218
168,166,135
117,116,58
0,1,180
182,180,132
69,66,21
2,1,0
179,177,129
55,56,22
195,194,156
69,70,26
164,163,113
177,133,44
164,163,113
187,186,142
91,69,248
157,160,115
19,15,4
55,56,24
254,253,255
157,159,113
156,160,119
152,149,98
192,192,152
164,162,114
254,130,100
67,67,27
84,85,35
180,179,135
40,59,110
131,130,96
179,176,132
91,94,44
49,51,15
135,155,226
167,163,114
82,84,32
26,24,16
135,135,81
139,139,85
19,14,11
167,170,131
205,204,170
20,17,2
121,122,72
111,150,219
181,178,133
151,191,255
173,186,242
144,143,87
150,149,98
178,175,131
183,179,138
57,79,214
53,58,19
184,183,139
180,177,133
181,178,133
97,144,218
47,104,156
179,178,134
139,161,226
3,4,0
243,237,232
31,222,255
172,171,121
197,197,157
52,59,14
180,180,134
185,179,138
137,135,81
142,145,96
164,162,114
248,250,250
4,3,0
35,34,8
93,139,217
107,105,51
174,173,122
53,56,17
177,174,129
245,249,250
4,2,176
233,189,152
69,71,25
44,95,158
35,224,245
173,173,127
57,100,151
176,175,125
31,32,6
112,156,209
144,146,211
163,162,112
151,148,97
167,166,115
182,180,132
17,139,21
140,180,245
196,195,157
97,146,220
165,164,114
75,73,49
0,0,163
95,97,45
143,176,101
128,128,128
62,126,180
155,159,123
76,87,131
178,175,131
133,168,224
178,178,142
198,196,162
60,120,190
197,195,160
241,205,169
187,185,144
84,81,30
164,163,113
1,1,1
24,22,4
53,56,24
179,179,133
61,62,22
147,172,236
98,94,41
56,58,22
134,172,220
132,166,219
73,76,27
38,80,55
181,180,136
87,96,134
85,86,36
140,142,90
131,168,220
205,204,170
151,152,110
126,131,100
180,177,132
175,165,118
22,22,6
23,10,2
182,176,131
194,193,155
38,224,255
93,68,232
173,187,240
134,133,137
179,179,131
148,192,253
181,178,133
140,76,98
14,13,0
136,136,90
165,163,115
130,173,222
205,204,170
173,172,122
67,68,24
33,34,8
187,185,145
70,73,28
130,133,94
97,148,221
168,165,114
79,87,127
140,143,94
108,144,204
54,55,21
77,80,31
162,161,111
82,90,127
179,176,131
162,188,225
232,188,151
131,149,178
110,150,209
181,178,134
204,203,169
187,188,149
196,195,157
0,131,252
172,170,122
188,186,145
115,114,56
155,190,230
197,195,160
64,131,200
126,166,218
179,179,133
185,186,146
50,101,151
35,33,25
78,141,61
160,164,123
137,136,80
163,162,111
83,84,64
36,35,9
148,190,255
172,168,119
141,139,85
131,128,143
192,192,152
7,4,0
50,53,27
116,155,207
154,155,111
151,150,94
108,150,215
183,180,135
79,82,50
170,85,137
95,30,16
198,198,158
159,162,123
156,161,122
183,178,139
184,183,139
34,35,9
40,88,146
144,141,90
45,130,102
133,135,83
200,198,163
144,146,94
180,178,137
100,151,224
167,164,113
132,136,101
4,0,72
199,210,254
152,193,255
140,139,83
173,171,123
253,246,196
198,139,200
79,90,128
165,163,115
20,17,2
56,57,17
90,207,186
199,198,160
178,175,131
169,169,121
170,186,228
153,190,255
64,124,190
17,16,2
161,165,129
195,193,153
0,0,0
146,144,90
173,170,125
197,197,157
112,149,211
178,175,131
167,166,116
0,128,0
87,29,23
171,185,237
169,182,120
39,91,151
53,110,172
136,137,97
133,163,228
29,26,5
55,96,145
168,170,124
173,173,127
98,109,161
56,103,157
20,17,3
151,145,200
203,201,167
58,60,24
232,109,75
144,164,229
99,100,44
154,171,220
16,14,3
183,180,135
255,0,128
72,74,32
47,48,46
114,152,210
198,195,164
180,180,134
132,135,90
99,137,195
123,124,62
26,26,20
130,87,14
4,0,0
61,166,93
182,179,134
166,167,117
129,171,218
133,133,97
111,110,52
173,169,121
4,0,72
182,179,134
118,157,209
164,163,113
146,148,96
192,191,165
61,120,189
127,163,223
174,173,123
200,196,161
255,131,255
61,62,22
27,31,19
54,55,21
7,31,7
99,137,201
53,58,19
174,172,124
248,255,192
51,53,17
148,147,91
53,54,20
136,134,100
179,177,129
132,135,90
180,178,130
157,158,114
159,163,128
29,30,4
254,254,254
201,200,162
185,183,142
101,64,74
16,16,0
172,170,122
112,111,55
201,200,162
199,197,163
171,168,123
180,177,132
180,180,134
181,178,134
73,79,126
189,188,150
56,57,15
197,195,160
141,184,251
135,175,223
167,163,115
9,161,192
147,149,97
194,98,138
120,119,61
87,84,33
195,195,155
121,156,219
204,203,169
89,32,23
177,174,129
142,138,89
113,119,172
183,183,137
137,174,224
157,160,115
99,134,200
23,23,11
53,56,17
196,195,157
177,177,131
15,14,4
146,156,220
108,107,51
114,152,217
132,133,99
110,164,227
247,235,231
163,162,112
32,33,7
6,4,3
94,98,87
58,56,46
130,161,230
143,163,228
16,12,1
118,149,218
13,14,5
84,92,132
255,128,0
132,131,81
129,158,225
129,128,70
119,152,208
64,65,23
167,168,118
15,9,188
36,87,150
61,65,24
177,175,127
166,165,115
47,108,88
95,36,10
148,151,101
173,171,123
181,170,118
165,182,225
54,110,169
163,162,112
8,11,156
120,120,60
118,143,115
87,85,31
86,85,34
182,181,137
135,133,79
56,58,22
197,195,161
35,34,8
155,194,255
178,176,128
36,211,244
69,70,26
177,176,126
33,34,32
251,252,184
198,198,158
146,148,106
15,14,0
178,176,128
184,183,139
234,243,246
38,23,175
139,140,90
90,139,215
57,104,156
245,231,225
199,197,162
99,149,221
161,161,113
168,167,116
36,149,39
108,136,213
144,129,143
155,158,108
162,178,231
197,195,160
165,164,113
200,198,163
17,15,0
159,162,123
98,138,196
173,172,122
6,5,0
61,65,24
169,185,228
37,64,115
12,9,5
167,163,114
3,135,105
105,152,226
90,137,219
33,33,3
147,167,232
57,62,23
100,146,223
181,181,135
141,144,95
166,163,112
205,204,170
82,84,32
179,178,134
93,125,190
181,178,134
114,113,55
139,140,90
0,0,255
51,106,91
174,169,124
169,183,235
235,240,241
175,192,235
124,158,217
162,179,235
20,17,2
114,109,111
111,109,61
84,169,85
192,192,152
183,177,124
76,77,51
236,194,159
18,20,0
171,170,120
197,195,160
182,179,135
139,139,85
162,161,111
64,69,24
57,231,253
108,107,117
173,171,123
176,174,126
144,143,87
202,200,165
165,164,113
4,3,0
4,1,3
240,204,168
234,217,90
170,169,119
196,195,157
201,211,251
78,105,89
47,47,7
179,176,131
152,155,106
60,62,20
54,122,37
185,184,140
4,0,72
183,180,136
160,161,121
165,164,114
57,118,180
139,138,82
54,55,21
163,162,112
87,126,201
119,120,64
148,146,92
57,21,229
239,244,245
175,172,127
124,73,57
14,8,187
181,180,136
182,180,132
243,232,228
165,164,114
67,55,19
31,32,12
228,157,89
158,162,121
59,122,130
129,158,227
171,171,125
188,188,148
181,180,124
129,170,219
178,174,150
62,27,247
171,170,120
88,188,243
150,153,104
157,159,113
170,170,124
63,125,189
27,27,15
163,161,107
197,196,162
197,123,67
19,22,7
52,53,14
40,40,40
0,255,255
112,149,209
188,186,146
58,56,46
133,168,224
198,198,158
87,85,31
138,138,90
4,0,3
231,241,248
187,188,146
210,212,222
178,176,128
175,173,125
180,182,136
181,178,133
201,199,159
94,87,148
147,148,98
161,160,110
92,67,247
69,136,199
139,138,82
132,161,230
169,173,154
145,151,216
63,63,27
50,106,155
164,163,113
102,149,223
130,131,63
147,149,97
185,182,137
14,13,3
88,136,202
166,166,120
199,198,172
186,180,137
198,197,159
133,133,133
177,174,129
171,170,119
105,179,103
145,161,228
188,187,143
176,158,151
16,15,1
60,60,14
71,160,134
175,171,123
59,59,19
167,164,113
161,159,105
89,88,32
192,191,153
149,94,217
6,3,0
3,5,0
0,0,255
132,136,94
78,75,30
170,171,127
202,200,165
150,149,93
18,19,3
58,126,193
51,55,19
101,105,53
79,85,128
169,185,238
70,85,124
132,134,98
200,198,163
85,84,33
197,195,160
150,172,23
198,198,168
139,142,93
178,176,135
159,160,128
0,0,198
73,26,242
193,189,148
205,204,170
78,86,126
134,135,101
162,177,109
158,162,127
100,147,221
114,156,209
200,198,163
180,178,137
54,55,15
2,1,0
0,134,102
189,187,146
158,156,108
138,172,225
177,174,129
186,184,143
36,31,22
151,189,254
171,170,120
157,161,126
171,185,237
209,173,55
55,59,23
39,37,13
3,3,3
178,176,128
100,125,181
109,110,54
182,179,135
149,187,251
63,63,23
92,90,36
20,17,3
164,160,112
59,105,169
182,179,135
178,176,128
247,249,249
138,141,92
171,187,234
255,128,0
173,166,116
166,165,114
199,197,162
175,172,127
182,180,132
178,177,133
141,139,85
128,131,86
67,98,149
70,70,56
165,164,114
173,186,238
177,176,126
78,87,125
32,34,5
184,182,134
115,117,171
109,106,55
93,129,199
182,179,135
172,173,199
158,171,223
177,187,241
143,140,89
147,168,22
109,112,63
114,91,255
164,160,112
22,16,3
123,156,225
99,92,153
50,48,238
185,183,135
167,166,115
97,150,223
101,96,157
165,163,115
139,138,80
7,5,0
198,198,158
72,89,128
135,141,92
155,164,114
37,37,7
159,192,237
201,200,162
102,101,67
179,180,136
166,162,113
200,198,158
205,205,169
32,31,3
179,177,129
6,0,1
37,83,70
74,49,207
165,163,115
167,163,114
178,177,126
110,231,250
55,58,19
172,173,131
182,179,135
177,176,132
177,177,131
53,58,19
55,77,212
199,197,162
51,57,16
164,162,114
169,169,123
132,174,219
178,175,131
185,185,139
4,0,72
148,153,108
80,89,132
153,154,104
16,15,5
239,118,79
52,93,138
168,162,121
47,49,13
147,165,228
177,178,136
163,164,120
174,172,124
128,131,75
8,7,3
181,178,134
183,181,133
150,153,108
153,156,107
136,139,90
197,195,160
66,88,140
73,83,123
65,66,24
163,162,112
152,192,255
105,104,48
151,151,103
235,195,160
170,168,120
119,118,74
54,99,150
185,177,137
136,138,92
184,185,141
53,112,174
120,172,232
197,196,158
108,112,70
198,198,158
199,197,163
183,173,133
36,1,142
163,161,107
109,148,203
155,129,112
62,64,22
134,179,246
161,195,255
171,184,230
205,204,170
254,253,255
145,162,213
53,53,17
186,184,143
137,138,88
181,179,138
119,173,233
54,48,53
115,153,207
24,25,15
29,59,30
172,168,119
165,181,234
177,174,129
63,64,20
165,184,241
165,164,113
182,179,135
167,163,114
45,46,37
23,12,4
38,94,143
173,172,122
189,189,149
95,103,156
42,88,135
154,157,118
183,180,136
51,93,140
14,14,2
53,112,181
3,2,6
128,161,230
46,68,126
167,187,235
177,174,129
182,180,132
169,183,231
134,137,91
175,172,127
18,53,39
166,166,118
219,202,69
182,178,137
178,194,237
156,157,107
127,133,86
56,56,20
122,172,38
200,199,161
0,0,255
99,145,222
96,96,42
4,0,0
60,29,238
101,141,206
199,197,162
202,201,163
111,117,170
205,204,170
136,135,191
143,167,227
169,167,132
131,162,231
162,162,114
162,161,111
151,152,102
201,200,162
54,55,23
172,170,122
22,51,35
162,164,122
177,174,129
37,26,12
159,160,126
80,85,40
255,255,255
255,253,254
201,200,162
189,189,153
9,10,0
177,177,129
178,179,135
235,111,93
151,164,255
2,3,0
56,76,57
21,76,67
70,72,26
84,124,122
130,181,43
67,118,181
4,0,72
142,177,227
176,175,124
205,203,172
118,159,222
57,84,218
59,63,22
138,141,92
149,188,255
165,164,113
223,223,223
39,73,33
195,191,150
5,0,9
167,188,240
140,139,81
150,147,96
184,181,136
172,188,241
69,78,122
6,7,0
57,59,17
77,80,31
5,4,0
179,178,127
199,197,162
172,172,124
104,121,224
157,156,112
9,10,1
42,43,11
199,198,160
72,119,173
50,51,19
205,204,170
54,72,131
170,184,237
196,194,159
139,159,217
146,143,92
0,1,176
90,92,40
64,64,64
144,162,233
160,176,223
18,15,0
46,47,13
180,178,137
1,3,3
224,115,113
130,133,94
182,180,132
201,200,162
170,169,119
77,37,249
106,155,223
157,194,255
53,54,20
140,126,120
53,57,21
74,72,31
173,172,128
205,204,170
201,199,164
134,178,241
76,77,45
147,142,197
177,174,129
172,170,122
171,171,123
76,79,30
171,169,121
143,146,97
161,165,130
45,95,161
170,170,124
165,178,234
130,79,93
115,112,97
206,148,177
140,162,20
53,57,22
0,0,0
164,163,113
61,62,28
197,195,160
181,178,134
173,172,121
81,87,130
204,202,168
101,102,46
149,188,250
125,132,89
165,164,113
195,194,156
180,177,132
195,191,156
188,180,140
77,84,57
9,6,1
111,126,112
13,14,4
176,173,122
68,72,31
172,186,234
140,166,232
3,1,0
202,200,165
137,140,90
167,165,111
205,204,170
170,170,124
175,92,177
196,195,157
32,30,19
93,88,150
53,104,147
197,207,254
78,158,91
151,154,105
47,55,18
156,158,116
189,97,132
119,118,60
196,195,157
192,158,115
140,140,86
57,55,45
2,1,0
190,188,148
55,102,158
160,158,104
164,163,113
20,17,2
164,184,239
157,160,115
182,179,135
12,51,26
77,109,185
128,168,217
79,115,169
96,146,218
165,164,114
132,131,93
74,86,126
171,171,123
65,67,21
199,197,163
59,57,16
64,64,24
199,197,167
138,139,89
39,65,49
2,2,0
237,220,80
57,108,170
59,118,174
144,164,21
78,82,30
33,34,8
156,196,254
167,185,244
94,111,162
117,149,215
52,56,20
93,95,53
49,50,10
166,162,114
183,86,106
184,184,190
170,169,118
62,62,22
198,198,158
57,60,21
106,118,176
159,162,123
182,179,135
60,68,37
173,170,125
205,204,170
11,15,9
176,171,126
186,188,142
124,137,241
155,159,123
178,175,131
200,198,163
95,125,250
33,34,8
156,193,255
185,184,140
39,40,6
63,64,24
167,163,114
110,116,169
179,177,129
183,182,144
168,181,237
162,161,111
84,55,212
168,168,120
164,164,118
178,176,128
179,179,131
33,35,6
62,80,141
16,17,7
193,192,154
20,16,5
51,54,28
55,56,16
153,191,255
42,43,11
138,137,79
172,168,119
198,197,159
41,42,8
253,255,252
139,138,82
205,203,169
165,162,111
184,183,145
61,62,23
164,163,113
52,56,21
62,123,189
119,159,212
134,135,93
199,197,163
145,143,112
62,64,22
30,26,2
60,113,170
159,158,102
49,91,138
9,16,1
210,220,255
102,134,193
174,170,122
155,158,109
63,68,23
135,153,230
83,89,130
49,50,16
201,200,162
145,183,247
200,197,159
58,57,43
228,244,255
54,127,195
55,60,21
94,98,151
185,185,145
133,136,87
151,151,121
119,170,32
223,152,84
150,188,253
56,57,23
58,99,148
26,81,54
177,179,133
20,19,5
177,175,127
186,184,144
92,90,36
139,138,80
181,181,133
128,130,131
109,121,233
142,141,85
178,177,127
198,198,158
173,172,122
179,177,129
122,150,210
191,191,151
138,137,87
182,178,137
178,175,131
208,217,255
123,124,62
58,59,17
202,201,163
171,169,121
63,64,20
193,192,154
54,55,21
169,169,121
11,255,255
190,189,145
79,30,4
174,173,123
233,92,73
118,117,59
104,98,109
39,105,255
113,112,56
101,98,84
34,85,58
176,176,130
91,89,35
179,195,237
166,168,178
0,19,150
38,80,122
126,157,226
91,135,219
148,144,95
82,38,251
121,1,126
152,162,226
38,41,26
2,0,0
178,175,131
112,111,53
62,63,23
177,192,241
204,214,254
176,174,126
37,36,10
120,123,78
116,128,80
116,115,57
163,161,113
56,58,22
0,0,255
64,62,22
159,157,103
38,199,219
149,166,229
34,33,7
205,204,170
34,33,7
194,192,152
194,195,153
165,162,111
52,53,13
79,54,204
130,133,78
50,50,14
36,35,9
126,168,215
109,149,207
177,175,135
195,194,160
51,15,221
150,152,106
55,59,23
98,150,217
100,59,86
54,58,23
58,101,152
169,170,120
64,68,27
45,94,140
